date,Chla
1/11/2016,25.99666667
1/12/2016,26.00742424
1/13/2016,26.01818182
1/14/2016,26.02893939
1/15/2016,26.03969697
1/16/2016,26.05045455
1/17/2016,26.06121212
1/18/2016,26.0719697
1/19/2016,26.08272727
1/20/2016,26.09348485
1/21/2016,26.10424242
1/22/2016,26.115
1/23/2016,26.12575758
1/24/2016,26.13651515
1/25/2016,26.14727273
1/26/2016,26.1580303
1/27/2016,26.16878788
1/28/2016,26.17954545
1/29/2016,26.19030303
1/30/2016,26.20106061
1/31/2016,26.21181818
2/1/2016,26.22257576
2/2/2016,26.23333333
2/3/2016,25.77202381
2/4/2016,25.31071429
2/5/2016,24.84940476
2/6/2016,24.38809524
2/7/2016,23.92678571
2/8/2016,23.46547619
2/9/2016,23.00416667
2/10/2016,22.54285714
2/11/2016,22.08154762
2/12/2016,21.6202381
2/13/2016,21.15892857
2/14/2016,20.69761905
2/15/2016,20.23630952
2/16/2016,19.775
2/17/2016,19.31369048
2/18/2016,18.85238095
2/19/2016,18.39107143
2/20/2016,17.9297619
2/21/2016,17.46845238
2/22/2016,17.00714286
2/23/2016,16.54583333
2/24/2016,16.08452381
2/25/2016,15.62321429
2/26/2016,15.16190476
2/27/2016,14.70059524
2/28/2016,14.23928571
2/29/2016,13.77797619
3/1/2016,13.31666667
3/2/2016,13.23380952
3/3/2016,13.15095238
3/4/2016,13.06809524
3/5/2016,12.9852381
3/6/2016,12.90238095
3/7/2016,12.81952381
3/8/2016,12.73666667
3/9/2016,12.65380952
3/10/2016,12.57095238
3/11/2016,12.48809524
3/12/2016,12.4052381
3/13/2016,12.32238095
3/14/2016,12.23952381
3/15/2016,12.15666667
3/16/2016,12.07380952
3/17/2016,11.99095238
3/18/2016,11.90809524
3/19/2016,11.8252381
3/20/2016,11.74238095
3/21/2016,11.65952381
3/22/2016,11.57666667
3/23/2016,11.49380952
3/24/2016,11.41095238
3/25/2016,11.32809524
3/26/2016,11.2452381
3/27/2016,11.16238095
3/28/2016,11.07952381
3/29/2016,10.99666667
3/30/2016,10.91380952
3/31/2016,10.83095238
4/1/2016,10.74809524
4/2/2016,10.6652381
4/3/2016,10.58238095
4/4/2016,10.49952381
4/5/2016,10.41666667
4/6/2016,10.40857143
4/7/2016,10.40047619
4/8/2016,10.39238095
4/9/2016,10.38428571
4/10/2016,10.37619048
4/11/2016,10.36809524
4/12/2016,10.36
4/13/2016,10.35190476
4/14/2016,10.34380952
4/15/2016,10.33571429
4/16/2016,10.32761905
4/17/2016,10.31952381
4/18/2016,10.31142857
4/19/2016,10.30333333
4/20/2016,10.2952381
4/21/2016,10.28714286
4/22/2016,10.27904762
4/23/2016,10.27095238
4/24/2016,10.26285714
4/25/2016,10.2547619
4/26/2016,10.24666667
4/27/2016,10.23857143
4/28/2016,10.23047619
4/29/2016,10.22238095
4/30/2016,10.21428571
5/1/2016,10.20619048
5/2/2016,10.19809524
5/3/2016,10.19
5/4/2016,10.77039683
5/5/2016,11.35079365
5/6/2016,11.93119048
5/7/2016,12.5115873
5/8/2016,13.09198413
5/9/2016,13.67238095
5/10/2016,14.25277778
5/11/2016,14.8331746
5/12/2016,15.41357143
5/13/2016,15.99396825
5/14/2016,16.57436508
5/15/2016,17.1547619
5/16/2016,17.73515873
5/17/2016,18.31555556
5/18/2016,18.89595238
5/19/2016,19.47634921
5/20/2016,20.05674603
5/21/2016,20.63714286
5/22/2016,21.21753968
5/23/2016,21.79793651
5/24/2016,22.37833333
5/25/2016,22.95873016
5/26/2016,23.53912698
5/27/2016,24.11952381
5/28/2016,24.69992063
5/29/2016,25.28031746
5/30/2016,25.86071429
5/31/2016,26.44111111
6/1/2016,27.02150794
6/2/2016,27.60190476
6/3/2016,28.18230159
6/4/2016,28.76269841
6/5/2016,29.34309524
6/6/2016,29.92349206
6/7/2016,30.50388889
6/8/2016,31.08428571
6/9/2016,31.66468254
6/10/2016,32.24507937
6/11/2016,32.82547619
6/12/2016,33.40587302
6/13/2016,33.98626984
6/14/2016,34.56666667
6/15/2016,34.79753086
6/16/2016,35.02839506
6/17/2016,35.25925926
6/18/2016,35.49012346
6/19/2016,35.72098765
6/20/2016,35.95185185
6/21/2016,36.18271605
6/22/2016,36.41358025
6/23/2016,36.64444444
6/24/2016,36.87530864
6/25/2016,37.10617284
6/26/2016,37.33703704
6/27/2016,37.56790123
6/28/2016,37.79876543
6/29/2016,38.02962963
6/30/2016,38.26049383
7/1/2016,38.49135802
7/2/2016,38.72222222
7/3/2016,38.95308642
7/4/2016,39.18395062
7/5/2016,39.41481481
7/6/2016,39.64567901
7/7/2016,39.87654321
7/8/2016,40.10740741
7/9/2016,40.3382716
7/10/2016,40.5691358
7/11/2016,40.8
7/12/2016,40.66515152
7/13/2016,40.53030303
7/14/2016,40.39545455
7/15/2016,40.26060606
7/16/2016,40.12575758
7/17/2016,39.99090909
7/18/2016,39.85606061
7/19/2016,39.72121212
7/20/2016,39.58636364
7/21/2016,39.45151515
7/22/2016,39.31666667
7/23/2016,39.18181818
7/24/2016,39.0469697
7/25/2016,38.91212121
7/26/2016,38.77727273
7/27/2016,38.64242424
7/28/2016,38.50757576
7/29/2016,38.37272727
7/30/2016,38.23787879
7/31/2016,38.1030303
8/1/2016,37.96818182
8/2/2016,37.83333333
8/3/2016,38.02952381
8/4/2016,38.22571429
8/5/2016,38.42190476
8/6/2016,38.61809524
8/7/2016,38.81428571
8/8/2016,39.01047619
8/9/2016,39.20666667
8/10/2016,39.40285714
8/11/2016,39.59904762
8/12/2016,39.7952381
8/13/2016,39.99142857
8/14/2016,40.18761905
8/15/2016,40.38380952
8/16/2016,40.58
8/17/2016,40.77619048
8/18/2016,40.97238095
8/19/2016,41.16857143
8/20/2016,41.3647619
8/21/2016,41.56095238
8/22/2016,41.75714286
8/23/2016,41.95333333
8/24/2016,42.14952381
8/25/2016,42.34571429
8/26/2016,42.54190476
8/27/2016,42.73809524
8/28/2016,42.93428571
8/29/2016,43.13047619
8/30/2016,43.32666667
8/31/2016,43.52285714
9/1/2016,43.71904762
9/2/2016,43.9152381
9/3/2016,44.11142857
9/4/2016,44.30761905
9/5/2016,44.50380952
9/6/2016,44.7
9/7/2016,44.2952381
9/8/2016,43.89047619
9/9/2016,43.48571429
9/10/2016,43.08095238
9/11/2016,42.67619048
9/12/2016,42.27142857
9/13/2016,41.86666667
9/14/2016,41.46190476
9/15/2016,41.05714286
9/16/2016,40.65238095
9/17/2016,40.24761905
9/18/2016,39.84285714
9/19/2016,39.43809524
9/20/2016,39.03333333
9/21/2016,38.62857143
9/22/2016,38.22380952
9/23/2016,37.81904762
9/24/2016,37.41428571
9/25/2016,37.00952381
9/26/2016,36.6047619
9/27/2016,36.2
9/28/2016,35.7952381
9/29/2016,35.39047619
9/30/2016,34.98571429
10/1/2016,34.58095238
10/2/2016,34.17619048
10/3/2016,33.77142857
10/4/2016,33.36666667
10/5/2016,32.96190476
10/6/2016,32.55714286
10/7/2016,32.15238095
10/8/2016,31.74761905
10/9/2016,31.34285714
10/10/2016,30.93809524
10/11/2016,30.53333333
10/12/2016,30.12857143
10/13/2016,29.72380952
10/14/2016,29.31904762
10/15/2016,28.91428571
10/16/2016,28.50952381
10/17/2016,28.1047619
10/18/2016,27.7
10/19/2016,27.21428571
10/20/2016,26.72857143
10/21/2016,26.24285714
10/22/2016,25.75714286
10/23/2016,25.27142857
10/24/2016,24.78571429
10/25/2016,24.3
10/26/2016,23.81428571
10/27/2016,23.32857143
10/28/2016,22.84285714
10/29/2016,22.35714286
10/30/2016,21.87142857
10/31/2016,21.38571429
11/1/2016,20.9
11/2/2016,20.85092593
11/3/2016,20.80185185
11/4/2016,20.75277778
11/5/2016,20.7037037
11/6/2016,20.65462963
11/7/2016,20.60555556
11/8/2016,20.55648148
11/9/2016,20.50740741
11/10/2016,20.45833333
11/11/2016,20.40925926
11/12/2016,20.36018519
11/13/2016,20.31111111
11/14/2016,20.26203704
11/15/2016,20.21296296
11/16/2016,20.16388889
11/17/2016,20.11481481
11/18/2016,20.06574074
11/19/2016,20.01666667
11/20/2016,19.96759259
11/21/2016,19.91851852
11/22/2016,19.86944444
11/23/2016,19.82037037
11/24/2016,19.7712963
11/25/2016,19.72222222
11/26/2016,19.67314815
11/27/2016,19.62407407
11/28/2016,19.575
11/29/2016,19.52592593
11/30/2016,19.47685185
12/1/2016,19.42777778
12/2/2016,19.3787037
12/3/2016,19.32962963
12/4/2016,19.28055556
12/5/2016,19.23148148
12/6/2016,19.18240741
12/7/2016,19.13333333
12/8/2016,19.02666667
12/9/2016,18.92
12/10/2016,18.81333333
12/11/2016,18.70666667
12/12/2016,18.6
12/13/2016,18.49333333
12/14/2016,18.38666667
12/15/2016,18.28
12/16/2016,18.17333333
12/17/2016,18.06666667
12/18/2016,17.96
12/19/2016,17.85333333
12/20/2016,17.74666667
12/21/2016,17.64
12/22/2016,17.53333333
12/23/2016,17.42666667
12/24/2016,17.32
12/25/2016,17.21333333
12/26/2016,17.10666667
12/27/2016,17
12/28/2016,16.89333333
12/29/2016,16.78666667
12/30/2016,16.68
12/31/2016,16.57333333
1/1/2017,16.46666667
1/2/2017,16.36
1/3/2017,16.25333333
1/4/2017,16.14666667
1/5/2017,16.04
1/6/2017,15.93333333
1/7/2017,15.82666667
1/8/2017,15.72
1/9/2017,15.61333333
1/10/2017,15.55655172
1/11/2017,15.49977011
1/12/2017,15.44298851
1/13/2017,15.3862069
1/14/2017,15.32942529
1/15/2017,15.27264368
1/16/2017,15.21586207
1/17/2017,15.15908046
1/18/2017,15.10229885
1/19/2017,15.04551724
1/20/2017,14.98873563
1/21/2017,14.93195402
1/22/2017,14.87517241
1/23/2017,14.8183908
1/24/2017,14.7616092
1/25/2017,14.70482759
1/26/2017,14.64804598
1/27/2017,14.59126437
1/28/2017,14.53448276
1/29/2017,14.47770115
1/30/2017,14.42091954
1/31/2017,14.36413793
2/1/2017,14.30735632
2/2/2017,14.25057471
2/3/2017,14.1937931
2/4/2017,14.13701149
2/5/2017,14.08022989
2/6/2017,14.02344828
2/7/2017,13.96666667
2/8/2017,13.90930233
2/9/2017,13.85193798
2/10/2017,13.79457364
2/11/2017,13.7372093
2/12/2017,13.67984496
2/13/2017,13.62248062
2/14/2017,13.56511628
2/15/2017,13.50775194
2/16/2017,13.4503876
2/17/2017,13.39302326
2/18/2017,13.33565891
2/19/2017,13.27829457
2/20/2017,13.22093023
2/21/2017,13.16356589
2/22/2017,13.10620155
2/23/2017,13.04883721
2/24/2017,12.99147287
2/25/2017,12.93410853
2/26/2017,12.87674419
2/27/2017,12.81937984
2/28/2017,12.7620155
3/1/2017,12.70465116
3/2/2017,12.64728682
3/3/2017,12.58992248
3/4/2017,12.53255814
3/5/2017,12.4751938
3/6/2017,12.41782946
3/7/2017,12.36046512
3/8/2017,12.30310078
3/9/2017,12.24573643
3/10/2017,12.18837209
3/11/2017,12.13100775
3/12/2017,12.07364341
3/13/2017,12.01627907
3/14/2017,11.95891473
3/15/2017,11.90155039
3/16/2017,11.84418605
3/17/2017,11.78682171
3/18/2017,11.72945736
3/19/2017,11.67209302
3/20/2017,11.61472868
3/21/2017,11.55736434
3/22/2017,11.5
3/23/2017,12.34230769
3/24/2017,13.18461538
3/25/2017,14.02692308
3/26/2017,14.86923077
3/27/2017,15.71153846
3/28/2017,16.55384615
3/29/2017,17.39615385
3/30/2017,18.23846154
3/31/2017,19.08076923
4/1/2017,19.92307692
4/2/2017,20.76538462
4/3/2017,21.60769231
4/4/2017,22.45
4/5/2017,23.29230769
4/6/2017,24.13461538
4/7/2017,24.97692308
4/8/2017,25.81923077
4/9/2017,26.66153846
4/10/2017,27.50384615
4/11/2017,28.34615385
4/12/2017,29.18846154
4/13/2017,30.03076923
4/14/2017,30.87307692
4/15/2017,31.71538462
4/16/2017,32.55769231
4/17/2017,33.4
4/18/2017,33.09537037
4/19/2017,32.79074074
4/20/2017,32.48611111
4/21/2017,32.18148148
4/22/2017,31.87685185
4/23/2017,31.57222222
4/24/2017,31.26759259
4/25/2017,30.96296296
4/26/2017,30.65833333
4/27/2017,30.3537037
4/28/2017,30.04907407
4/29/2017,29.74444444
4/30/2017,29.43981481
5/1/2017,29.13518519
5/2/2017,28.83055556
5/3/2017,28.52592593
5/4/2017,28.2212963
5/5/2017,27.91666667
5/6/2017,27.61203704
5/7/2017,27.30740741
5/8/2017,27.00277778
5/9/2017,26.69814815
5/10/2017,26.39351852
5/11/2017,26.08888889
5/12/2017,25.78425926
5/13/2017,25.47962963
5/14/2017,25.175
5/15/2017,24.87037037
5/16/2017,24.56574074
5/17/2017,24.26111111
5/18/2017,23.95648148
5/19/2017,23.65185185
5/20/2017,23.34722222
5/21/2017,23.04259259
5/22/2017,22.73796296
5/23/2017,22.43333333
5/24/2017,22.71547619
5/25/2017,22.99761905
5/26/2017,23.2797619
5/27/2017,23.56190476
5/28/2017,23.84404762
5/29/2017,24.12619048
5/30/2017,24.40833333
5/31/2017,24.69047619
6/1/2017,24.97261905
6/2/2017,25.2547619
6/3/2017,25.53690476
6/4/2017,25.81904762
6/5/2017,26.10119048
6/6/2017,26.38333333
6/7/2017,26.66547619
6/8/2017,26.94761905
6/9/2017,27.2297619
6/10/2017,27.51190476
6/11/2017,27.79404762
6/12/2017,28.07619048
6/13/2017,28.35833333
6/14/2017,28.64047619
6/15/2017,28.92261905
6/16/2017,29.2047619
6/17/2017,29.48690476
6/18/2017,29.76904762
6/19/2017,30.05119048
6/20/2017,30.33333333
6/21/2017,30.325
6/22/2017,30.31666667
6/23/2017,30.30833333
6/24/2017,30.3
6/25/2017,30.29166667
6/26/2017,30.28333333
6/27/2017,30.275
6/28/2017,30.26666667
6/29/2017,30.25833333
6/30/2017,30.25
7/1/2017,30.24166667
7/2/2017,30.23333333
7/3/2017,30.225
7/4/2017,30.21666667
7/5/2017,30.20833333
7/6/2017,30.2
7/7/2017,30.19166667
7/8/2017,30.18333333
7/9/2017,30.175
7/10/2017,30.16666667
7/11/2017,30.56761905
7/12/2017,30.96857143
7/13/2017,31.36952381
7/14/2017,31.77047619
7/15/2017,32.17142857
7/16/2017,32.57238095
7/17/2017,32.97333333
7/18/2017,33.37428571
7/19/2017,33.7752381
7/20/2017,34.17619048
7/21/2017,34.57714286
7/22/2017,34.97809524
7/23/2017,35.37904762
7/24/2017,35.78
7/25/2017,36.18095238
7/26/2017,36.58190476
7/27/2017,36.98285714
7/28/2017,37.38380952
7/29/2017,37.7847619
7/30/2017,38.18571429
7/31/2017,38.58666667
8/1/2017,38.98761905
8/2/2017,39.38857143
8/3/2017,39.78952381
8/4/2017,40.19047619
8/5/2017,40.59142857
8/6/2017,40.99238095
8/7/2017,41.39333333
8/8/2017,41.79428571
8/9/2017,42.1952381
8/10/2017,42.59619048
8/11/2017,42.99714286
8/12/2017,43.39809524
8/13/2017,43.79904762
8/14/2017,44.2
8/15/2017,43.53228571
8/16/2017,42.86457143
8/17/2017,42.19685714
8/18/2017,41.52914286
8/19/2017,40.86142857
8/20/2017,40.19371429
8/21/2017,39.526
8/22/2017,38.85828571
8/23/2017,38.19057143
8/24/2017,37.52285714
8/25/2017,36.85514286
8/26/2017,36.18742857
8/27/2017,35.51971429
8/28/2017,34.852
8/29/2017,34.18428571
8/30/2017,33.51657143
8/31/2017,32.84885714
9/1/2017,32.18114286
9/2/2017,31.51342857
9/3/2017,30.84571429
9/4/2017,30.178
9/5/2017,29.51028571
9/6/2017,28.84257143
9/7/2017,28.17485714
9/8/2017,27.50714286
9/9/2017,26.83942857
9/10/2017,26.17171429
9/11/2017,25.504
9/12/2017,24.83628571
9/13/2017,24.16857143
9/14/2017,23.50085714
9/15/2017,22.83314286
9/16/2017,22.16542857
9/17/2017,21.49771429
9/18/2017,20.83
9/19/2017,20.49621212
9/20/2017,20.16242424
9/21/2017,19.82863636
9/22/2017,19.49484848
9/23/2017,19.16106061
9/24/2017,18.82727273
9/25/2017,18.49348485
9/26/2017,18.15969697
9/27/2017,17.82590909
9/28/2017,17.49212121
9/29/2017,17.15833333
9/30/2017,16.82454545
10/1/2017,16.49075758
10/2/2017,16.1569697
10/3/2017,15.82318182
10/4/2017,15.48939394
10/5/2017,15.15560606
10/6/2017,14.82181818
10/7/2017,14.4880303
10/8/2017,14.15424242
10/9/2017,13.82045455
10/10/2017,13.48666667
10/11/2017,13.52761905
10/12/2017,13.56857143
10/13/2017,13.60952381
10/14/2017,13.65047619
10/15/2017,13.69142857
10/16/2017,13.73238095
10/17/2017,13.77333333
10/18/2017,13.81428571
10/19/2017,13.8552381
10/20/2017,13.89619048
10/21/2017,13.93714286
10/22/2017,13.97809524
10/23/2017,14.01904762
10/24/2017,14.06
10/25/2017,14.10095238
10/26/2017,14.14190476
10/27/2017,14.18285714
10/28/2017,14.22380952
10/29/2017,14.2647619
10/30/2017,14.30571429
10/31/2017,14.34666667
11/1/2017,14.38761905
11/2/2017,14.42857143
11/3/2017,14.46952381
11/4/2017,14.51047619
11/5/2017,14.55142857
11/6/2017,14.59238095
11/7/2017,14.63333333
11/8/2017,14.30059524
11/9/2017,13.96785714
11/10/2017,13.63511905
11/11/2017,13.30238095
11/12/2017,12.96964286
11/13/2017,12.63690476
11/14/2017,12.30416667
11/15/2017,11.97142857
11/16/2017,11.63869048
11/17/2017,11.30595238
11/18/2017,10.97321429
11/19/2017,10.64047619
11/20/2017,10.3077381
11/21/2017,9.975
11/22/2017,9.642261905
11/23/2017,9.30952381
11/24/2017,8.976785714
11/25/2017,8.644047619
11/26/2017,8.311309524
11/27/2017,7.978571429
11/28/2017,7.645833333
11/29/2017,7.313095238
11/30/2017,6.980357143
12/1/2017,6.647619048
12/2/2017,6.314880952
12/3/2017,5.982142857
12/4/2017,5.649404762
12/5/2017,5.316666667
12/6/2017,5.32496124
12/7/2017,5.333255814
12/8/2017,5.341550388
12/9/2017,5.349844961
12/10/2017,5.358139535
12/11/2017,5.366434109
12/12/2017,5.374728682
12/13/2017,5.383023256
12/14/2017,5.391317829
12/15/2017,5.399612403
12/16/2017,5.407906977
12/17/2017,5.41620155
12/18/2017,5.424496124
12/19/2017,5.432790698
12/20/2017,5.441085271
12/21/2017,5.449379845
12/22/2017,5.457674419
12/23/2017,5.465968992
12/24/2017,5.474263566
12/25/2017,5.48255814
12/26/2017,5.490852713
12/27/2017,5.499147287
12/28/2017,5.50744186
12/29/2017,5.515736434
12/30/2017,5.524031008
12/31/2017,5.532325581
1/1/2018,5.540620155
1/2/2018,5.548914729
1/3/2018,5.557209302
1/4/2018,5.565503876
1/5/2018,5.57379845
1/6/2018,5.582093023
1/7/2018,5.590387597
1/8/2018,5.598682171
1/9/2018,5.606976744
1/10/2018,5.615271318
1/11/2018,5.623565891
1/12/2018,5.631860465
1/13/2018,5.640155039
1/14/2018,5.648449612
1/15/2018,5.656744186
1/16/2018,5.66503876
1/17/2018,5.673333333
1/18/2018,5.647
1/19/2018,5.620666667
1/20/2018,5.594333333
1/21/2018,5.568
1/22/2018,5.541666667
1/23/2018,5.515333333
1/24/2018,5.489
1/25/2018,5.462666667
1/26/2018,5.436333333
1/27/2018,5.41
1/28/2018,5.383666667
1/29/2018,5.357333333
1/30/2018,5.331
1/31/2018,5.304666667
2/1/2018,5.278333333
2/2/2018,5.252
2/3/2018,5.225666667
2/4/2018,5.199333333
2/5/2018,5.173
2/6/2018,5.146666667
2/7/2018,5.19797619
2/8/2018,5.249285714
2/9/2018,5.300595238
2/10/2018,5.351904762
2/11/2018,5.403214286
2/12/2018,5.45452381
2/13/2018,5.505833333
2/14/2018,5.557142857
2/15/2018,5.608452381
2/16/2018,5.659761905
2/17/2018,5.711071429
2/18/2018,5.762380952
2/19/2018,5.813690476
2/20/2018,5.865
2/21/2018,5.916309524
2/22/2018,5.967619048
2/23/2018,6.018928571
2/24/2018,6.070238095
2/25/2018,6.121547619
2/26/2018,6.172857143
2/27/2018,6.224166667
2/28/2018,6.27547619
3/1/2018,6.326785714
3/2/2018,6.378095238
3/3/2018,6.429404762
3/4/2018,6.480714286
3/5/2018,6.53202381
3/6/2018,6.583333333
3/7/2018,6.690952381
3/8/2018,6.798571429
3/9/2018,6.906190476
3/10/2018,7.013809524
3/11/2018,7.121428571
3/12/2018,7.229047619
3/13/2018,7.336666667
3/14/2018,7.444285714
3/15/2018,7.551904762
3/16/2018,7.65952381
3/17/2018,7.767142857
3/18/2018,7.874761905
3/19/2018,7.982380952
3/20/2018,8.09
3/21/2018,8.197619048
3/22/2018,8.305238095
3/23/2018,8.412857143
3/24/2018,8.52047619
3/25/2018,8.628095238
3/26/2018,8.735714286
3/27/2018,8.843333333
3/28/2018,8.950952381
3/29/2018,9.058571429
3/30/2018,9.166190476
3/31/2018,9.273809524
4/1/2018,9.381428571
4/2/2018,9.489047619
4/3/2018,9.596666667
4/4/2018,9.89952381
4/5/2018,10.20238095
4/6/2018,10.5052381
4/7/2018,10.80809524
4/8/2018,11.11095238
4/9/2018,11.41380952
4/10/2018,11.71666667
4/11/2018,12.01952381
4/12/2018,12.32238095
4/13/2018,12.6252381
4/14/2018,12.92809524
4/15/2018,13.23095238
4/16/2018,13.53380952
4/17/2018,13.83666667
4/18/2018,14.13952381
4/19/2018,14.44238095
4/20/2018,14.7452381
4/21/2018,15.04809524
4/22/2018,15.35095238
4/23/2018,15.65380952
4/24/2018,15.95666667
4/25/2018,16.25952381
4/26/2018,16.56238095
4/27/2018,16.8652381
4/28/2018,17.16809524
4/29/2018,17.47095238
4/30/2018,17.77380952
5/1/2018,18.07666667
5/2/2018,18.31447619
5/3/2018,18.55228571
5/4/2018,18.79009524
5/5/2018,19.02790476
5/6/2018,19.26571429
5/7/2018,19.50352381
5/8/2018,19.74133333
5/9/2018,19.97914286
5/10/2018,20.21695238
5/11/2018,20.4547619
5/12/2018,20.69257143
5/13/2018,20.93038095
5/14/2018,21.16819048
5/15/2018,21.406
5/16/2018,21.64380952
5/17/2018,21.88161905
5/18/2018,22.11942857
5/19/2018,22.3572381
5/20/2018,22.59504762
5/21/2018,22.83285714
5/22/2018,23.07066667
5/23/2018,23.30847619
5/24/2018,23.54628571
5/25/2018,23.78409524
5/26/2018,24.02190476
5/27/2018,24.25971429
5/28/2018,24.49752381
5/29/2018,24.73533333
5/30/2018,24.97314286
5/31/2018,25.21095238
6/1/2018,25.4487619
6/2/2018,25.68657143
6/3/2018,25.92438095
6/4/2018,26.16219048
6/5/2018,26.4
6/6/2018,26.5047619
6/7/2018,26.60952381
6/8/2018,26.71428571
6/9/2018,26.81904762
6/10/2018,26.92380952
6/11/2018,27.02857143
6/12/2018,27.13333333
6/13/2018,27.23809524
6/14/2018,27.34285714
6/15/2018,27.44761905
6/16/2018,27.55238095
6/17/2018,27.65714286
6/18/2018,27.76190476
6/19/2018,27.86666667
6/20/2018,27.97142857
6/21/2018,28.07619048
6/22/2018,28.18095238
6/23/2018,28.28571429
6/24/2018,28.39047619
6/25/2018,28.4952381
6/26/2018,28.6
6/27/2018,28.7047619
6/28/2018,28.80952381
6/29/2018,28.91428571
6/30/2018,29.01904762
7/1/2018,29.12380952
7/2/2018,29.22857143
7/3/2018,29.33333333
7/4/2018,29.43809524
7/5/2018,29.54285714
7/6/2018,29.64761905
7/7/2018,29.75238095
7/8/2018,29.85714286
7/9/2018,29.96190476
7/10/2018,30.06666667
7/11/2018,30.17142857
7/12/2018,30.27619048
7/13/2018,30.38095238
7/14/2018,30.48571429
7/15/2018,30.59047619
7/16/2018,30.6952381
7/17/2018,30.8
7/18/2018,30.3452381
7/19/2018,29.89047619
7/20/2018,29.43571429
7/21/2018,28.98095238
7/22/2018,28.52619048
7/23/2018,28.07142857
7/24/2018,27.61666667
7/25/2018,27.16190476
7/26/2018,26.70714286
7/27/2018,26.25238095
7/28/2018,25.79761905
7/29/2018,25.34285714
7/30/2018,24.88809524
7/31/2018,24.43333333
8/1/2018,23.97857143
8/2/2018,23.52380952
8/3/2018,23.06904762
8/4/2018,22.61428571
8/5/2018,22.15952381
8/6/2018,21.7047619
8/7/2018,21.25
8/8/2018,20.7952381
8/9/2018,20.34047619
8/10/2018,19.88571429
8/11/2018,19.43095238
8/12/2018,18.97619048
8/13/2018,18.52142857
8/14/2018,18.06666667
8/15/2018,18.3
8/16/2018,18.53333333
8/17/2018,18.76666667
8/18/2018,19
8/19/2018,19.23333333
8/20/2018,19.46666667
8/21/2018,19.7
8/22/2018,19.93333333
8/23/2018,20.16666667
8/24/2018,20.4
8/25/2018,20.63333333
8/26/2018,20.86666667
8/27/2018,21.1
8/28/2018,21.33333333
8/29/2018,21.56666667
8/30/2018,21.8
8/31/2018,22.03333333
9/1/2018,22.26666667
9/2/2018,22.5
9/3/2018,22.73333333
9/4/2018,22.96666667
9/5/2018,22.94365079
9/6/2018,22.92063492
9/7/2018,22.89761905
9/8/2018,22.87460317
9/9/2018,22.8515873
9/10/2018,22.82857143
9/11/2018,22.80555556
9/12/2018,22.78253968
9/13/2018,22.75952381
9/14/2018,22.73650794
9/15/2018,22.71349206
9/16/2018,22.69047619
9/17/2018,22.66746032
9/18/2018,22.64444444
9/19/2018,22.62142857
9/20/2018,22.5984127
9/21/2018,22.57539683
9/22/2018,22.55238095
9/23/2018,22.52936508
9/24/2018,22.50634921
9/25/2018,22.48333333
9/26/2018,22.46031746
9/27/2018,22.43730159
9/28/2018,22.41428571
9/29/2018,22.39126984
9/30/2018,22.36825397
10/1/2018,22.3452381
10/2/2018,22.32222222
10/3/2018,22.29920635
10/4/2018,22.27619048
10/5/2018,22.2531746
10/6/2018,22.23015873
10/7/2018,22.20714286
10/8/2018,22.18412698
10/9/2018,22.16111111
10/10/2018,22.13809524
10/11/2018,22.11507937
10/12/2018,22.09206349
10/13/2018,22.06904762
10/14/2018,22.04603175
10/15/2018,22.02301587
10/16/2018,22
10/17/2018,22.65714286
10/18/2018,23.31428571
10/19/2018,23.97142857
10/20/2018,24.62857143
10/21/2018,25.28571429
10/22/2018,25.94285714
10/23/2018,26.6
10/24/2018,27.25714286
10/25/2018,27.91428571
10/26/2018,28.57142857
10/27/2018,29.22857143
10/28/2018,29.88571429
10/29/2018,30.54285714
10/30/2018,31.2
10/31/2018,31.85714286
11/1/2018,32.51428571
11/2/2018,33.17142857
11/3/2018,33.82857143
11/4/2018,34.48571429
11/5/2018,35.14285714
11/6/2018,35.8
11/7/2018,35.07416667
11/8/2018,34.34833333
11/9/2018,33.6225
11/10/2018,32.89666667
11/11/2018,32.17083333
11/12/2018,31.445
11/13/2018,30.71916667
11/14/2018,29.99333333
11/15/2018,29.2675
11/16/2018,28.54166667
11/17/2018,27.81583333
11/18/2018,27.09
11/19/2018,26.36416667
11/20/2018,25.63833333
11/21/2018,24.9125
11/22/2018,24.18666667
11/23/2018,23.46083333
11/24/2018,22.735
11/25/2018,22.00916667
11/26/2018,21.28333333
11/27/2018,20.5575
11/28/2018,19.83166667
11/29/2018,19.10583333
11/30/2018,18.38
12/1/2018,17.65416667
12/2/2018,16.92833333
12/3/2018,16.2025
12/4/2018,15.47666667
12/5/2018,15.53542857
12/6/2018,15.59419048
12/7/2018,15.65295238
12/8/2018,15.71171429
12/9/2018,15.77047619
12/10/2018,15.8292381
12/11/2018,15.888
12/12/2018,15.9467619
12/13/2018,16.00552381
12/14/2018,16.06428571
12/15/2018,16.12304762
12/16/2018,16.18180952
12/17/2018,16.24057143
12/18/2018,16.29933333
12/19/2018,16.35809524
12/20/2018,16.41685714
12/21/2018,16.47561905
12/22/2018,16.53438095
12/23/2018,16.59314286
12/24/2018,16.65190476
12/25/2018,16.71066667
12/26/2018,16.76942857
12/27/2018,16.82819048
12/28/2018,16.88695238
12/29/2018,16.94571429
12/30/2018,17.00447619
12/31/2018,17.0632381
1/1/2019,17.122
1/2/2019,17.1807619
