date,Chla
1/27/2016,13.62936364
1/28/2016,13.83709091
1/29/2016,14.04481818
1/30/2016,14.25254545
1/31/2016,14.46027273
2/1/2016,14.668
2/2/2016,14.87572727
2/3/2016,14.72421429
2/4/2016,14.37071429
2/5/2016,14.01721429
2/6/2016,13.66371429
2/7/2016,13.31021429
2/8/2016,12.95671429
2/9/2016,12.60321429
2/10/2016,12.24971429
2/11/2016,11.89621429
2/12/2016,11.54271429
2/13/2016,11.18921429
2/14/2016,10.83571429
2/15/2016,10.48221429
2/16/2016,10.12871429
2/17/2016,9.775214286
2/18/2016,9.421714286
2/19/2016,9.068214286
2/20/2016,8.714714286
2/21/2016,8.361214286
2/22/2016,8.007714286
2/23/2016,7.654214286
2/24/2016,7.300714286
2/25/2016,6.947214286
2/26/2016,6.593714286
2/27/2016,6.240214286
2/28/2016,5.886714286
2/29/2016,5.533214286
3/1/2016,5.179714286
3/2/2016,5.0792
3/3/2016,5.1364
3/4/2016,5.1936
3/5/2016,5.2508
3/6/2016,5.308
3/7/2016,5.3652
3/8/2016,5.4224
3/9/2016,5.4796
3/10/2016,5.5368
3/11/2016,5.594
3/12/2016,5.6512
3/13/2016,5.7084
3/14/2016,5.7656
3/15/2016,5.8228
3/16/2016,5.88
3/17/2016,5.9372
3/18/2016,5.9944
3/19/2016,6.0516
3/20/2016,6.1088
3/21/2016,6.166
3/22/2016,6.2232
3/23/2016,6.2804
3/24/2016,6.3376
3/25/2016,6.3948
3/26/2016,6.452
3/27/2016,6.5092
3/28/2016,6.5664
3/29/2016,6.6236
3/30/2016,6.6808
3/31/2016,6.738
4/1/2016,6.7952
4/2/2016,6.8524
4/3/2016,6.9096
4/4/2016,6.9668
4/5/2016,7.024
4/6/2016,7.040357143
4/7/2016,7.043744589
4/8/2016,7.047132035
4/9/2016,7.050519481
4/10/2016,7.053906926
4/11/2016,7.057294372
4/12/2016,7.060681818
4/13/2016,7.064069264
4/14/2016,7.06745671
4/15/2016,7.070844156
4/16/2016,7.074231602
4/17/2016,7.077619048
4/18/2016,7.081006494
4/19/2016,7.084393939
4/20/2016,7.087781385
4/21/2016,7.091168831
4/22/2016,7.094556277
4/23/2016,7.097943723
4/24/2016,7.101331169
4/25/2016,7.104718615
4/26/2016,7.108106061
4/27/2016,7.111493506
4/28/2016,7.114880952
4/29/2016,7.118268398
4/30/2016,7.121655844
5/1/2016,7.12504329
5/2/2016,7.128430736
5/3/2016,7.131818182
5/4/2016,7.313277056
5/5/2016,7.494735931
5/6/2016,7.676194805
5/7/2016,7.85765368
5/8/2016,8.039112554
5/9/2016,8.220571429
5/10/2016,8.929378378
5/11/2016,9.638185328
5/12/2016,10.34699228
5/13/2016,11.05579923
5/14/2016,11.76460618
5/15/2016,12.47341313
5/16/2016,13.18222008
5/17/2016,13.89102703
5/18/2016,14.59983398
5/19/2016,15.30864093
5/20/2016,16.01744788
5/21/2016,16.72625483
5/22/2016,17.43506178
5/23/2016,18.14386873
5/24/2016,18.85267568
5/25/2016,19.56148263
5/26/2016,20.27028958
5/27/2016,20.97909653
5/28/2016,21.68790347
5/29/2016,22.39671042
5/30/2016,23.10551737
5/31/2016,23.81432432
6/1/2016,24.52313127
6/2/2016,25.23193822
6/3/2016,25.94074517
6/4/2016,26.64955212
6/5/2016,27.35835907
6/6/2016,28.06716602
6/7/2016,28.77597297
6/8/2016,29.48477992
6/9/2016,30.19358687
6/10/2016,30.90239382
6/11/2016,31.61120077
6/12/2016,32.32000772
6/13/2016,33.02881467
6/14/2016,33.73762162
6/15/2016,34.12607407
6/16/2016,33.38125926
6/17/2016,32.63644444
6/18/2016,31.89162963
6/19/2016,31.14681481
6/20/2016,30.402
6/21/2016,29.65718519
6/22/2016,28.91237037
6/23/2016,28.16755556
6/24/2016,27.42274074
6/25/2016,26.67792593
6/26/2016,25.93311111
6/27/2016,25.1882963
6/28/2016,24.44348148
6/29/2016,23.69866667
6/30/2016,22.95385185
7/1/2016,22.20903704
7/2/2016,21.46422222
7/3/2016,20.71940741
7/4/2016,19.97459259
7/5/2016,19.22977778
7/6/2016,18.48496296
7/7/2016,17.74014815
7/8/2016,16.99533333
7/9/2016,16.25051852
7/10/2016,15.5057037
7/11/2016,14.76088889
7/12/2016,14.47890909
7/13/2016,14.62936364
7/14/2016,14.77981818
7/15/2016,14.93027273
7/16/2016,15.08072727
7/17/2016,15.23118182
7/18/2016,15.38163636
7/19/2016,15.53209091
7/20/2016,15.68254545
7/21/2016,15.833
7/22/2016,15.98345455
7/23/2016,16.13390909
7/24/2016,16.28436364
7/25/2016,16.43481818
7/26/2016,16.58527273
7/27/2016,16.73572727
7/28/2016,16.88618182
7/29/2016,17.03663636
7/30/2016,17.18709091
7/31/2016,17.33754545
8/1/2016,17.488
8/2/2016,17.63845455
8/3/2016,17.35497143
8/4/2016,17.26308571
8/5/2016,17.1712
8/6/2016,17.07931429
8/7/2016,16.98742857
8/8/2016,16.89554286
8/9/2016,16.80365714
8/10/2016,16.71177143
8/11/2016,16.61988571
8/12/2016,16.528
8/13/2016,16.43611429
8/14/2016,16.34422857
8/15/2016,16.25234286
8/16/2016,16.16045714
8/17/2016,16.06857143
8/18/2016,15.97668571
8/19/2016,15.8848
8/20/2016,15.79291429
8/21/2016,15.70102857
8/22/2016,15.60914286
8/23/2016,15.51725714
8/24/2016,15.42537143
8/25/2016,15.33348571
8/26/2016,15.2416
8/27/2016,15.14971429
8/28/2016,15.05782857
8/29/2016,14.96594286
8/30/2016,14.87405714
8/31/2016,14.78217143
9/1/2016,14.69028571
9/2/2016,14.5984
9/3/2016,14.50651429
9/4/2016,14.41462857
9/5/2016,14.32274286
9/6/2016,14.23085714
9/7/2016,14.23728571
9/8/2016,14.30152381
9/9/2016,14.3657619
9/10/2016,14.43
9/11/2016,14.4942381
9/12/2016,14.55847619
9/13/2016,14.62271429
9/14/2016,14.68695238
9/15/2016,14.75119048
9/16/2016,14.81542857
9/17/2016,14.87966667
9/18/2016,14.94390476
9/19/2016,15.00814286
9/20/2016,15.07238095
9/21/2016,15.13661905
9/22/2016,15.20085714
9/23/2016,15.26509524
9/24/2016,15.32933333
9/25/2016,15.39357143
9/26/2016,15.45780952
9/27/2016,15.52204762
9/28/2016,15.58628571
9/29/2016,15.65052381
9/30/2016,15.7147619
10/1/2016,15.779
10/2/2016,15.8432381
10/3/2016,15.90747619
10/4/2016,15.97171429
10/5/2016,16.03595238
10/6/2016,16.10019048
10/7/2016,16.16442857
10/8/2016,16.22866667
10/9/2016,16.29290476
10/10/2016,16.35714286
10/11/2016,16.42138095
10/12/2016,16.48561905
10/13/2016,16.54985714
10/14/2016,16.61409524
10/15/2016,16.67833333
10/16/2016,16.74257143
10/17/2016,16.80680952
10/18/2016,16.87104762
10/19/2016,16.86785714
10/20/2016,16.54371429
10/21/2016,16.21957143
10/22/2016,15.89542857
10/23/2016,15.57128571
10/24/2016,15.24714286
10/25/2016,14.923
10/26/2016,14.59885714
10/27/2016,14.27471429
10/28/2016,13.95057143
10/29/2016,13.62642857
10/30/2016,13.30228571
10/31/2016,12.97814286
11/1/2016,12.654
11/2/2016,12.43438889
11/3/2016,12.37742484
11/4/2016,12.32046078
11/5/2016,12.26349673
11/6/2016,12.20653268
11/7/2016,12.14956863
11/8/2016,12.09260458
11/9/2016,12.03564052
11/10/2016,11.97867647
11/11/2016,11.92171242
11/12/2016,11.86474837
11/13/2016,11.80778431
11/14/2016,11.75082026
11/15/2016,11.69385621
11/16/2016,11.63689216
11/17/2016,11.5799281
11/18/2016,11.52296405
11/19/2016,11.466
11/20/2016,11.40903595
11/21/2016,11.3520719
11/22/2016,11.29510784
11/23/2016,11.23814379
11/24/2016,11.18117974
11/25/2016,11.12421569
11/26/2016,11.06725163
11/27/2016,11.01028758
11/28/2016,10.95332353
11/29/2016,10.89635948
11/30/2016,10.83939542
12/1/2016,10.78243137
12/2/2016,10.72546732
12/3/2016,10.66850327
12/4/2016,10.61153922
12/5/2016,10.55457516
12/6/2016,10.49761111
12/7/2016,10.50914286
12/8/2016,10.44040693
12/9/2016,10.371671
12/10/2016,10.30293506
12/11/2016,10.23419913
12/12/2016,10.1654632
12/13/2016,10.09672727
12/14/2016,10.02799134
12/15/2016,9.959255411
12/16/2016,9.890519481
12/17/2016,9.82178355
12/18/2016,9.753047619
12/19/2016,9.684311688
12/20/2016,9.615575758
12/21/2016,9.546839827
12/22/2016,9.478103896
12/23/2016,9.409367965
12/24/2016,9.340632035
12/25/2016,9.271896104
12/26/2016,9.203160173
12/27/2016,9.134424242
12/28/2016,9.065688312
12/29/2016,8.996952381
12/30/2016,8.92821645
12/31/2016,8.859480519
1/1/2017,8.790744589
1/2/2017,8.722008658
1/3/2017,8.653272727
1/4/2017,8.584536797
1/5/2017,8.515800866
1/6/2017,8.447064935
1/7/2017,8.378329004
1/8/2017,8.309593074
1/9/2017,8.240857143
1/10/2017,8.31537931
1/11/2017,8.393724138
1/12/2017,8.472068966
1/13/2017,8.550413793
1/14/2017,8.628758621
1/15/2017,8.707103448
1/16/2017,8.785448276
1/17/2017,8.863793103
1/18/2017,8.942137931
1/19/2017,9.020482759
1/20/2017,9.098827586
1/21/2017,9.177172414
1/22/2017,9.255517241
1/23/2017,9.333862069
1/24/2017,9.412206897
1/25/2017,9.490551724
1/26/2017,9.568896552
1/27/2017,9.647241379
1/28/2017,9.725586207
1/29/2017,9.803931034
1/30/2017,9.882275862
1/31/2017,9.96062069
2/1/2017,10.03896552
2/2/2017,10.11731034
2/3/2017,10.19565517
2/4/2017,10.274
2/5/2017,10.35234483
2/6/2017,10.43068966
2/7/2017,10.50903448
2/8/2017,10.4415814
2/9/2017,10.38394328
2/10/2017,10.32630516
2/11/2017,10.26866704
2/12/2017,10.21102893
2/13/2017,10.15339081
2/14/2017,10.09575269
2/15/2017,10.03811458
2/16/2017,9.980476461
2/17/2017,9.922838344
2/18/2017,9.865200227
2/19/2017,9.80756211
2/20/2017,9.749923993
2/21/2017,9.692285876
2/22/2017,9.63464776
2/23/2017,9.577009643
2/24/2017,9.519371526
2/25/2017,9.461733409
2/26/2017,9.404095292
2/27/2017,9.346457175
2/28/2017,9.288819058
3/1/2017,9.231180942
3/2/2017,9.173542825
3/3/2017,9.115904708
3/4/2017,9.058266591
3/5/2017,9.000628474
3/6/2017,8.942990357
3/7/2017,8.88535224
3/8/2017,8.827714124
3/9/2017,8.770076007
3/10/2017,8.71243789
3/11/2017,8.654799773
3/12/2017,8.597161656
3/13/2017,8.539523539
3/14/2017,8.481885423
3/15/2017,8.424247306
3/16/2017,8.366609189
3/17/2017,8.308971072
3/18/2017,8.251332955
3/19/2017,8.193694838
3/20/2017,8.136056721
3/21/2017,8.078418605
3/22/2017,7.976
3/23/2017,8.151846154
3/24/2017,8.327692308
3/25/2017,8.503538462
3/26/2017,8.679384615
3/27/2017,8.855230769
3/28/2017,9.031076923
3/29/2017,9.206923077
3/30/2017,9.382769231
3/31/2017,9.558615385
4/1/2017,9.734461538
4/2/2017,9.910307692
4/3/2017,10.08615385
4/4/2017,10.262
4/5/2017,10.43784615
4/6/2017,10.61369231
4/7/2017,10.78953846
4/8/2017,10.96538462
4/9/2017,11.14123077
4/10/2017,11.31707692
4/11/2017,11.49292308
4/12/2017,11.66876923
4/13/2017,11.84461538
4/14/2017,12.02046154
4/15/2017,12.19630769
4/16/2017,12.37215385
4/17/2017,12.548
4/18/2017,12.45644444
4/19/2017,12.37151746
4/20/2017,12.28659048
4/21/2017,12.20166349
4/22/2017,12.11673651
4/23/2017,12.03180952
4/24/2017,11.94688254
4/25/2017,11.86195556
4/26/2017,11.77702857
4/27/2017,11.69210159
4/28/2017,11.6071746
4/29/2017,11.52224762
4/30/2017,11.43732063
5/1/2017,11.35239365
5/2/2017,11.26746667
5/3/2017,11.18253968
5/4/2017,11.0976127
5/5/2017,11.01268571
5/6/2017,10.92775873
5/7/2017,10.84283175
5/8/2017,10.75790476
5/9/2017,10.67297778
5/10/2017,10.58805079
5/11/2017,10.50312381
5/12/2017,10.41819683
5/13/2017,10.33326984
5/14/2017,10.24834286
5/15/2017,10.16341587
5/16/2017,10.07848889
5/17/2017,9.993561905
5/18/2017,9.908634921
5/19/2017,9.823707937
5/20/2017,9.738780952
5/21/2017,9.653853968
5/22/2017,9.568926984
5/23/2017,9.484
5/24/2017,9.470071429
5/25/2017,9.456142857
5/26/2017,9.442214286
5/27/2017,9.428285714
5/28/2017,9.414357143
5/29/2017,9.400428571
5/30/2017,9.3865
5/31/2017,9.372571429
6/1/2017,9.358642857
6/2/2017,9.344714286
6/3/2017,9.330785714
6/4/2017,9.316857143
6/5/2017,9.302928571
6/6/2017,9.289
6/7/2017,9.275071429
6/8/2017,9.261142857
6/9/2017,9.247214286
6/10/2017,9.233285714
6/11/2017,9.219357143
6/12/2017,9.205428571
6/13/2017,9.1915
6/14/2017,9.177571429
6/15/2017,9.163642857
6/16/2017,9.149714286
6/17/2017,9.135785714
6/18/2017,9.121857143
6/19/2017,9.107928571
6/20/2017,9.094
6/21/2017,9.076980952
6/22/2017,9.059961905
6/23/2017,9.042942857
6/24/2017,9.02592381
6/25/2017,9.008904762
6/26/2017,8.991885714
6/27/2017,8.974866667
6/28/2017,8.957847619
6/29/2017,8.940828571
6/30/2017,8.923809524
7/1/2017,8.906790476
7/2/2017,8.889771429
7/3/2017,8.872752381
7/4/2017,8.855733333
7/5/2017,8.838714286
7/6/2017,8.821695238
7/7/2017,8.80467619
7/8/2017,8.787657143
7/9/2017,8.770638095
7/10/2017,8.753619048
7/11/2017,9.0736
7/12/2017,9.503977778
7/13/2017,9.934355556
7/14/2017,10.36473333
7/15/2017,10.79511111
7/16/2017,11.22548889
7/17/2017,11.65586667
7/18/2017,12.08624444
7/19/2017,12.51662222
7/20/2017,12.947
7/21/2017,13.37737778
7/22/2017,13.80775556
7/23/2017,14.23813333
7/24/2017,14.66851111
7/25/2017,15.09888889
7/26/2017,15.52926667
7/27/2017,15.95964444
7/28/2017,16.39002222
7/29/2017,16.8204
7/30/2017,17.25077778
7/31/2017,17.68115556
8/1/2017,18.11153333
8/2/2017,18.54191111
8/3/2017,18.97228889
8/4/2017,19.40266667
8/5/2017,19.83304444
8/6/2017,20.26342222
8/7/2017,20.6938
8/8/2017,21.12417778
8/9/2017,21.55455556
8/10/2017,21.98493333
8/11/2017,22.41531111
8/12/2017,22.84568889
8/13/2017,23.27606667
8/14/2017,23.70644444
8/15/2017,23.39310794
8/16/2017,23.07977143
8/17/2017,22.61518655
8/18/2017,22.15060168
8/19/2017,21.68601681
8/20/2017,21.22143193
8/21/2017,20.75684706
8/22/2017,20.29226218
8/23/2017,19.82767731
8/24/2017,19.36309244
8/25/2017,18.89850756
8/26/2017,18.43392269
8/27/2017,17.96933782
8/28/2017,17.50475294
8/29/2017,17.04016807
8/30/2017,16.57558319
8/31/2017,16.11099832
9/1/2017,15.64641345
9/2/2017,15.18182857
9/3/2017,14.7172437
9/4/2017,14.25265882
9/5/2017,13.78807395
9/6/2017,13.32348908
9/7/2017,12.8589042
9/8/2017,12.39431933
9/9/2017,11.92973445
9/10/2017,11.46514958
9/11/2017,11.00056471
9/12/2017,10.53597983
9/13/2017,10.07139496
9/14/2017,9.606810084
9/15/2017,9.14222521
9/16/2017,8.677640336
9/17/2017,8.213055462
9/18/2017,7.748470588
9/19/2017,7.642727273
9/20/2017,7.546854545
9/21/2017,7.450981818
9/22/2017,7.355109091
9/23/2017,7.259236364
9/24/2017,7.163363636
9/25/2017,7.067490909
9/26/2017,6.971618182
9/27/2017,6.875745455
9/28/2017,6.779872727
9/29/2017,6.684
9/30/2017,6.588127273
10/1/2017,6.492254545
10/2/2017,6.396381818
10/3/2017,6.300509091
10/4/2017,6.204636364
10/5/2017,6.108763636
10/6/2017,6.012890909
10/7/2017,5.917018182
10/8/2017,5.821145455
10/9/2017,5.725272727
10/10/2017,5.677466667
10/11/2017,5.713361905
10/12/2017,5.749257143
10/13/2017,5.785152381
10/14/2017,5.821047619
10/15/2017,5.856942857
10/16/2017,5.892838095
10/17/2017,5.928733333
10/18/2017,5.964628571
10/19/2017,6.00052381
10/20/2017,6.036419048
10/21/2017,6.072314286
10/22/2017,6.108209524
10/23/2017,6.144104762
10/24/2017,6.18
10/25/2017,6.215895238
10/26/2017,6.251790476
10/27/2017,6.287685714
10/28/2017,6.323580952
10/29/2017,6.35947619
10/30/2017,6.395371429
10/31/2017,6.431266667
11/1/2017,6.467161905
11/2/2017,6.503057143
11/3/2017,6.538952381
11/4/2017,6.574847619
11/5/2017,6.610742857
11/6/2017,6.646638095
11/7/2017,6.682533333
11/8/2017,6.600428571
11/9/2017,6.545285714
11/10/2017,6.490142857
11/11/2017,6.435
11/12/2017,6.379857143
11/13/2017,6.324714286
11/14/2017,6.269571429
11/15/2017,6.214428571
11/16/2017,6.159285714
11/17/2017,6.104142857
11/18/2017,6.049
11/19/2017,5.993857143
11/20/2017,5.938714286
11/21/2017,5.883571429
11/22/2017,5.828428571
11/23/2017,5.773285714
11/24/2017,5.718142857
11/25/2017,5.663
11/26/2017,5.607857143
11/27/2017,5.552714286
11/28/2017,5.497571429
11/29/2017,5.442428571
11/30/2017,5.387285714
12/1/2017,5.332142857
12/2/2017,5.277
12/3/2017,5.221857143
12/4/2017,5.166714286
12/5/2017,5.111571429
12/6/2017,5.164837209
12/7/2017,5.192465116
12/8/2017,5.220093023
12/9/2017,5.24772093
12/10/2017,5.275348837
12/11/2017,5.302976744
12/12/2017,5.330604651
12/13/2017,5.358232558
12/14/2017,5.385860465
12/15/2017,5.413488372
12/16/2017,5.441116279
12/17/2017,5.468744186
12/18/2017,5.496372093
12/19/2017,5.524
12/20/2017,5.551627907
12/21/2017,5.579255814
12/22/2017,5.606883721
12/23/2017,5.634511628
12/24/2017,5.662139535
12/25/2017,5.689767442
12/26/2017,5.717395349
12/27/2017,5.745023256
12/28/2017,5.772651163
12/29/2017,5.80027907
12/30/2017,5.827906977
12/31/2017,5.855534884
1/1/2018,5.883162791
1/2/2018,5.910790698
1/3/2018,5.938418605
1/4/2018,5.966046512
1/5/2018,5.993674419
1/6/2018,6.021302326
1/7/2018,6.048930233
1/8/2018,6.07655814
1/9/2018,6.104186047
1/10/2018,6.131813953
1/11/2018,6.15944186
1/12/2018,6.187069767
1/13/2018,6.214697674
1/14/2018,6.242325581
1/15/2018,6.269953488
1/16/2018,6.297581395
1/17/2018,6.325209302
1/18/2018,6.2884
1/19/2018,6.2014
1/20/2018,6.1144
1/21/2018,6.0274
1/22/2018,5.9404
1/23/2018,5.8534
1/24/2018,5.7664
1/25/2018,5.6794
1/26/2018,5.5924
1/27/2018,5.5054
1/28/2018,5.4184
1/29/2018,5.3314
1/30/2018,5.2444
1/31/2018,5.1574
2/1/2018,5.0704
2/2/2018,4.9834
2/3/2018,4.8964
2/4/2018,4.8094
2/5/2018,4.7224
2/6/2018,4.6354
2/7/2018,4.589785714
2/8/2018,4.608857143
2/9/2018,4.627928571
2/10/2018,4.647
2/11/2018,4.666071429
2/12/2018,4.685142857
2/13/2018,4.704214286
2/14/2018,4.723285714
2/15/2018,4.742357143
2/16/2018,4.761428571
2/17/2018,4.7805
2/18/2018,4.799571429
2/19/2018,4.818642857
2/20/2018,4.837714286
2/21/2018,4.856785714
2/22/2018,4.875857143
2/23/2018,4.894928571
2/24/2018,4.914
2/25/2018,4.933071429
2/26/2018,4.952142857
2/27/2018,4.971214286
2/28/2018,4.990285714
3/1/2018,5.009357143
3/2/2018,5.028428571
3/3/2018,5.0475
3/4/2018,5.066571429
3/5/2018,5.085642857
3/6/2018,5.104714286
3/7/2018,5.174214286
3/8/2018,5.240142857
3/9/2018,5.306071429
3/10/2018,5.372
3/11/2018,5.437928571
3/12/2018,5.503857143
3/13/2018,5.569785714
3/14/2018,5.635714286
3/15/2018,5.701642857
3/16/2018,5.767571429
3/17/2018,5.8335
3/18/2018,5.899428571
3/19/2018,5.965357143
3/20/2018,6.031285714
3/21/2018,6.097214286
3/22/2018,6.163142857
3/23/2018,6.229071429
3/24/2018,6.295
3/25/2018,6.360928571
3/26/2018,6.426857143
3/27/2018,6.492785714
3/28/2018,6.558714286
3/29/2018,6.624642857
3/30/2018,6.690571429
3/31/2018,6.7565
4/1/2018,6.822428571
4/2/2018,6.888357143
4/3/2018,6.954285714
4/4/2018,6.9525
4/5/2018,6.922285714
4/6/2018,6.892071429
4/7/2018,6.861857143
4/8/2018,6.831642857
4/9/2018,6.801428571
4/10/2018,6.771214286
4/11/2018,6.741
4/12/2018,6.710785714
4/13/2018,6.680571429
4/14/2018,6.650357143
4/15/2018,6.620142857
4/16/2018,6.589928571
4/17/2018,6.559714286
4/18/2018,6.5295
4/19/2018,6.499285714
4/20/2018,6.469071429
4/21/2018,6.438857143
4/22/2018,6.408642857
4/23/2018,6.378428571
4/24/2018,6.348214286
4/25/2018,6.318
4/26/2018,6.287785714
4/27/2018,6.257571429
4/28/2018,6.227357143
4/29/2018,6.197142857
4/30/2018,6.166928571
5/1/2018,6.136714286
5/2/2018,6.447714286
5/3/2018,6.862
5/4/2018,7.276285714
5/5/2018,7.690571429
5/6/2018,8.104857143
5/7/2018,8.519142857
5/8/2018,8.933428571
5/9/2018,9.347714286
5/10/2018,9.762
5/11/2018,10.17628571
5/12/2018,10.59057143
5/13/2018,11.00485714
5/14/2018,11.41914286
5/15/2018,11.83342857
5/16/2018,12.24771429
5/17/2018,12.662
5/18/2018,13.07628571
5/19/2018,13.49057143
5/20/2018,13.90485714
5/21/2018,14.31914286
5/22/2018,14.73342857
5/23/2018,15.14771429
5/24/2018,15.562
5/25/2018,15.97628571
5/26/2018,16.39057143
5/27/2018,16.80485714
5/28/2018,17.21914286
5/29/2018,17.63342857
5/30/2018,18.04771429
5/31/2018,18.462
6/1/2018,18.87628571
6/2/2018,19.29057143
6/3/2018,19.70485714
6/4/2018,20.11914286
6/5/2018,20.53342857
6/6/2018,20.46638095
6/7/2018,20.31609524
6/8/2018,20.16580952
6/9/2018,20.01552381
6/10/2018,19.8652381
6/11/2018,19.71495238
6/12/2018,19.56466667
6/13/2018,19.41438095
6/14/2018,19.26409524
6/15/2018,19.11380952
6/16/2018,18.96352381
6/17/2018,18.8132381
6/18/2018,18.66295238
6/19/2018,18.51266667
6/20/2018,18.36238095
6/21/2018,18.21209524
6/22/2018,18.06180952
6/23/2018,17.91152381
6/24/2018,17.7612381
6/25/2018,17.61095238
6/26/2018,17.46066667
6/27/2018,17.31038095
6/28/2018,17.16009524
6/29/2018,17.00980952
6/30/2018,16.85952381
7/1/2018,16.7092381
7/2/2018,16.55895238
7/3/2018,16.40866667
7/4/2018,16.25838095
7/5/2018,16.10809524
7/6/2018,15.95780952
7/7/2018,15.80752381
7/8/2018,15.6572381
7/9/2018,15.50695238
7/10/2018,15.35666667
7/11/2018,15.20638095
7/12/2018,15.05609524
7/13/2018,14.90580952
7/14/2018,14.75552381
7/15/2018,14.6052381
7/16/2018,14.45495238
7/17/2018,14.30466667
7/18/2018,14.412
7/19/2018,14.51414286
7/20/2018,14.61628571
7/21/2018,14.71842857
7/22/2018,14.82057143
7/23/2018,14.92271429
7/24/2018,15.02485714
7/25/2018,15.127
7/26/2018,15.22914286
7/27/2018,15.33128571
7/28/2018,15.43342857
7/29/2018,15.53557143
7/30/2018,15.63771429
7/31/2018,15.73985714
8/1/2018,15.842
8/2/2018,15.94414286
8/3/2018,16.04628571
8/4/2018,16.14842857
8/5/2018,16.25057143
8/6/2018,16.35271429
8/7/2018,16.45485714
8/8/2018,16.557
8/9/2018,16.65914286
8/10/2018,16.76128571
8/11/2018,16.86342857
8/12/2018,16.96557143
8/13/2018,17.06771429
8/14/2018,17.16985714
8/15/2018,16.91428571
8/16/2018,16.49114286
8/17/2018,16.068
8/18/2018,15.64485714
8/19/2018,15.22171429
8/20/2018,14.79857143
8/21/2018,14.37542857
8/22/2018,13.95228571
8/23/2018,13.52914286
8/24/2018,13.106
8/25/2018,12.68285714
8/26/2018,12.25971429
8/27/2018,11.83657143
8/28/2018,11.41342857
8/29/2018,10.99028571
8/30/2018,10.56714286
8/31/2018,10.144
9/1/2018,9.720857143
9/2/2018,9.297714286
9/3/2018,8.874571429
9/4/2018,8.451428571
9/5/2018,8.469333333
9/6/2018,8.79847619
9/7/2018,9.127619048
9/8/2018,9.456761905
9/9/2018,9.785904762
9/10/2018,10.11504762
9/11/2018,10.44419048
9/12/2018,10.77333333
9/13/2018,11.10247619
9/14/2018,11.43161905
9/15/2018,11.7607619
9/16/2018,12.08990476
9/17/2018,12.41904762
9/18/2018,12.74819048
9/19/2018,13.07733333
9/20/2018,13.40647619
9/21/2018,13.73561905
9/22/2018,14.0647619
9/23/2018,14.39390476
9/24/2018,14.72304762
9/25/2018,15.05219048
9/26/2018,15.38133333
9/27/2018,15.71047619
9/28/2018,16.03961905
9/29/2018,16.3687619
9/30/2018,16.69790476
10/1/2018,17.02704762
10/2/2018,17.35619048
10/3/2018,17.68533333
10/4/2018,18.01447619
10/5/2018,18.34361905
10/6/2018,18.6727619
10/7/2018,19.00190476
10/8/2018,19.33104762
10/9/2018,19.66019048
10/10/2018,19.98933333
10/11/2018,20.31847619
10/12/2018,20.64761905
10/13/2018,20.9767619
10/14/2018,21.30590476
10/15/2018,21.63504762
10/16/2018,21.96419048
10/17/2018,22.15838095
10/18/2018,22.17904762
10/19/2018,22.19971429
10/20/2018,22.22038095
10/21/2018,22.24104762
10/22/2018,22.26171429
10/23/2018,22.28238095
10/24/2018,22.30304762
10/25/2018,22.32371429
10/26/2018,22.34438095
10/27/2018,22.36504762
10/28/2018,22.38571429
10/29/2018,22.40638095
10/30/2018,22.42704762
10/31/2018,22.44771429
11/1/2018,22.46838095
11/2/2018,22.48904762
11/3/2018,22.50971429
11/4/2018,22.53038095
11/5/2018,22.55104762
11/6/2018,22.57171429
11/7/2018,22.18092857
11/8/2018,21.80132773
11/9/2018,21.42172689
11/10/2018,21.04212605
11/11/2018,20.66252521
11/12/2018,20.28292437
11/13/2018,19.90332353
11/14/2018,19.52372269
11/15/2018,19.14412185
11/16/2018,18.76452101
11/17/2018,18.38492017
11/18/2018,18.00531933
11/19/2018,17.62571849
11/20/2018,17.24611765
11/21/2018,16.86651681
11/22/2018,16.48691597
11/23/2018,16.10731513
11/24/2018,15.72771429
11/25/2018,15.34811345
11/26/2018,14.96851261
11/27/2018,14.58891176
11/28/2018,14.20931092
11/29/2018,13.82971008
11/30/2018,13.45010924
12/1/2018,13.0705084
12/2/2018,12.69090756
12/3/2018,12.31130672
12/4/2018,11.93170588
12/5/2018,11.98700504
12/6/2018,12.0423042
12/7/2018,12.09760336
12/8/2018,12.15290252
12/9/2018,12.20820168
12/10/2018,12.26350084
12/11/2018,12.3188
12/12/2018,12.29462857
12/13/2018,12.27045714
12/14/2018,12.24628571
12/15/2018,12.22211429
12/16/2018,12.19794286
12/17/2018,12.17377143
12/18/2018,12.1496
12/19/2018,12.12542857
12/20/2018,12.10125714
12/21/2018,12.07708571
12/22/2018,12.05291429
12/23/2018,12.02874286
12/24/2018,12.00457143
12/25/2018,11.9804
12/26/2018,11.95622857
12/27/2018,11.93205714
12/28/2018,11.90788571
12/29/2018,11.88371429
12/30/2018,11.85954286
12/31/2018,11.83537143
1/1/2019,11.8112
1/2/2019,11.78702857
1/3/2019,11.76285714
1/4/2019,11.73868571
1/5/2019,11.71451429
1/6/2019,11.69034286
1/7/2019,11.66617143
1/8/2019,11.642
1/9/2019,11.5016
1/10/2019,11.48092222
1/11/2019,11.46024444
1/12/2019,11.43956667
1/13/2019,11.41888889
1/14/2019,11.39821111
1/15/2019,11.37753333
1/16/2019,11.35685556
1/17/2019,11.33617778
1/18/2019,11.3155
1/19/2019,11.29482222
